5133	3423	1
5134	3196	1
5135	6802	1
5136	9	1
5137	39	1
5137	3196	1
5138	4698	1
5139	3196	2
5140	749	1
5140	5931	2
5141	4392	1
5142	3196	1
5143	2357	1
5145	2560	1
5145	4698	2
5149	1316	1
5150	369	1
5152	4128	1
5153	1415	1
5153	3423	1
5154	4938	1
5155	427	1
5156	266	1
5156	2163	1
5156	3196	1
5160	4698	1
5161	6105	1
5163	807	1
5164	2481	1
5165	451	1
5167	1394	1
5173	4281	1
5174	3782	1
5176	291	1
5176	4212	1
5176	1259	2
5176	2200	1
5176	1270	1
5176	527	2
5178	2200	1
5180	5342	1
5180	4576	1
5180	6946	1
5180	5536	1
5180	1616	1
5180	369	1
5180	83	1
5181	6445	1
5181	6419	1
5182	97	1
5183	672	1
5186	2200	1
5187	451	1
5187	3506	2
5189	229	1
5189	1573	1
5189	584	1
5192	6098	1
5195	369	1
5195	7596	1
5195	810	1
5196	1684	1
5196	2163	1
5197	4194	1
5197	5210	1
5198	4314	2
5198	1950	1
5199	7215	1
5199	7233	1
5199	4698	1
5201	521	1
5201	451	2
5203	3782	1
5204	6818	1
5207	5631	1
5207	83	1
5208	451	1
5210	1725	1
5210	4762	1
5210	5665	2
5210	5005	1
5210	5866	1
5210	6333	1
5210	5869	1
5210	7592	1
5210	6029	1
5210	3339	1
5212	3339	1
5214	1487	1
5215	451	1
5216	4423	1
5217	4384	1
5217	5859	3
5217	3962	2
5218	6818	1
5220	3196	1
5221	899	1
5223	3176	2
5225	3176	1
5225	4423	1
5226	3423	2
5228	4136	1
5229	105	1
5229	4136	1
5229	4698	1
5232	39	1
5232	3364	2
5232	1531	1
5232	369	1
5232	3196	2
5234	34	1
5236	327	2
5236	4009	1
5238	1950	1
5238	3196	1
5239	217	1
5246	4450	1
5246	5070	1
5246	3176	1
5246	4117	1
5248	3371	1
5249	336	1
5251	3176	1
5252	5526	1
5252	4450	1
5252	3176	1
5252	4423	1
5252	4117	1
5252	5508	1
5253	3368	1
5254	5210	1
5254	4194	1
5254	3399	1
5257	2580	1
5257	6452	1
5258	89	1
5258	13	1
5258	48	2
5258	650	1
5258	3550	1
5258	4534	1
5258	51	1
5258	899	1
5258	3076	1
5258	3113	1
5259	3652	1
5261	4423	1
5263	6	1
5264	359	2
5265	359	1
5266	476	2
5268	371	1
5268	4136	1
5268	4232	1
5270	4136	1
5272	118	1
5273	371	1
5274	2731	1
5274	255	1
5274	791	1
5274	4284	1
5274	430	1
5274	2458	1
5274	2963	1
5274	4373	1
5276	83	2
5279	5526	1
5279	5714	1
5279	4117	2
5279	5070	13
5279	5252	2
5279	3176	16
5279	4423	2
5279	5336	1
5279	5513	2
5279	7693	1
5279	5508	2
5279	4438	5
5282	371	1
5283	9	1
5286	7878	1
5286	6889	1
5286	83	2
5288	766	1
5289	1538	4
5289	354	8
5293	4831	1
5293	373	1
5293	4620	1
5299	3196	1
5300	6729	1
5300	72	2
5300	97	2
5301	451	2
5301	4938	1
5303	3176	1
5304	5252	1
5304	3176	1
5304	4117	1
5306	3176	3
5308	6663	1
5308	4424	1
5309	83	1
5314	5311	1
5315	5311	1
5316	5311	1
5317	5311	1
5318	5311	1
5319	5311	1
5322	9	1
5324	430	1
5328	110	1
5329	5819	1
5329	3604	1
5329	5600	1
5329	6125	1
5329	5511	1
5330	627	1
5331	721	1
5331	4711	1
5333	430	1
5334	3977	1
5336	3176	1
5336	4423	1
5336	4117	1
5337	5064	1
5337	2404	1
5337	6109	1
5337	83	1
5338	1968	1
5340	3176	1
5341	2516	1
5341	110	1
5342	3782	1
5344	4938	1
5344	594	1
5344	2988	1
5345	4698	1
5346	4698	1
5347	2200	1
5352	1573	1
5353	2639	2
5355	611	1
5356	451	1
5356	1600	1
5356	5869	1
5357	2111	1
5357	3196	1
5361	5364	1
5363	5363	1
5365	5363	1
5366	2425	1
5371	83	4
5378	5024	1
5382	110	1
5383	110	2
5384	110	1
5385	110	1
5386	110	1
5387	627	4
5387	5341	7
5387	110	1
5388	3246	1
5388	110	1
5389	451	1
5389	3196	1
5391	4938	1
5395	4480	1
5396	4342	1
5396	303	1
5396	827	1
5396	1571	1
5398	744	1
5400	2174	1
5400	324	1
5400	4644	1
5400	4456	1
5400	6588	1
5400	342	1
5400	20	1
5400	6627	1
5400	369	1
5400	4688	1
5401	427	2
5402	39	1
5402	3453	1
5402	7317	1
5402	1462	1
5402	4712	3
5402	1487	1
5402	4686	1
5403	303	1
5403	6150	1
5403	4627	3
5404	4938	1
5405	4979	1
5405	5403	1
5405	5000	1
5405	4627	1
5405	6150	1
5406	4938	1
5409	103	1
5412	80	1
5422	782	1
5422	45	1
5423	986	1
5424	4450	1
5427	807	1
5427	4698	1
5428	72	1
5428	1760	3
5428	7937	1
5430	981	1
5430	4698	1
5432	9	1
5434	9	1
5438	5451	1
5438	81	1
5438	4698	1
5442	6109	1
5444	336	1
5444	3339	1
5444	7596	1
5445	6818	1
5450	9	1
5451	6674	2
5451	217	1
5451	81	2
5451	8015	1
5451	3196	2
5453	4698	1
5454	4130	1
5455	1099	1
5455	6877	1
5455	118	1
5456	451	1
5456	3538	1
5458	5739	1
5460	4232	1
5464	1394	3
5464	3778	2
5464	408	1
5464	90	1
5464	4963	1
5464	3836	2
5464	351	1
5464	2356	1
5464	7937	1
5464	61	2
5465	3176	2
5465	4423	2
5465	4117	1
5468	891	1
5470	3196	1
5471	1224	1
5471	11	1
5472	451	1
5472	430	1
5474	293	1
5474	766	1
5474	3836	1
5474	97	1
5475	4423	2
5477	120	1
5477	4698	1
5478	451	1
5479	3196	1
5482	4698	1
5485	3782	3
5485	3423	1
5486	861	1
5487	3176	1
5489	759	2
5489	6412	2
5489	359	1
5495	4698	1
5496	9	1
5497	4698	1
5500	3196	1
5501	615	1
5501	2135	1
5501	5733	1
5501	293	1
5501	543	1
5502	371	1
5505	3196	1
5507	5508	1
5508	5252	1
5508	3176	3
5508	4423	1
5508	4117	1
5509	39	3
5509	1616	1
5509	911	1
5511	3423	1
5512	5513	1
5513	3176	1
5513	4423	1
5513	4117	1
5513	5070	1
5515	39	1
5516	3196	2
5517	140	1
5522	6858	1
5522	5620	1
5522	1000	1
5524	5252	1
5524	3176	2
5524	5513	1
5524	4423	1
5524	4450	1
5524	4117	1
5525	5526	1
5526	3176	2
5526	4423	1
5526	4117	1
5527	4938	1
5528	2763	1
5528	6469	1
5530	3368	1
5531	3176	1
5532	1538	1
5532	354	1
5535	3423	1
5536	4712	1
5536	6452	1
5537	4698	1
5539	4425	2
5540	4698	1
5541	451	1
5544	75	1
5544	676	1
5546	6646	1
5547	4450	2
5548	4450	1
5550	3850	1
5552	349	1
5553	3176	1
5554	3176	2
5554	5070	1
5555	4698	1
5559	6157	1
5559	3196	1
5559	5284	1
5561	1713	1
5562	4698	1
5563	627	1
5564	5201	2
5564	451	2
5565	4698	1
5566	214	2
5567	11	1
5568	2183	1
5568	764	1
5570	3782	2
5571	327	1
5574	3423	1
5575	1799	1
5577	542	1
5577	1538	4
5577	354	11
5577	3026	1
5577	1039	1
5577	2948	1
5577	2366	1
5580	16	1
5583	657	1
5583	6481	1
5585	4553	2
5585	3756	1
5586	850	1
5587	5643	2
5587	4645	1
5588	3506	1
5589	3543	1
5590	7867	1
5591	766	1
5592	3176	1
5595	6298	1
5595	451	1
5600	5060	1
5600	3423	1
5601	4441	2
5601	4938	1
5602	1399	2
5603	1049	1
5603	451	1
5604	4712	1
5605	4938	1
5605	359	1
5606	12	1
5608	658	1
5608	500	1
5608	4466	1
5608	77	1
5609	3196	1
5615	83	2
5618	6054	1
5618	5156	1
5618	712	3
5618	3756	1
5618	83	1
5618	47	1
5618	5936	2
5618	4719	1
5618	1616	1
5618	4587	2
5618	4493	3
5618	4674	1
5618	3635	1
5618	427	1
5622	451	1
5623	2061	2
5627	1701	1
5627	4712	1
5627	2986	1
5628	369	1
5629	3930	1
5629	1394	1
5630	81	1
5631	7167	1
5634	5190	1
5634	2347	1
5634	4724	1
5634	3782	1
5637	5855	1
5641	83	2
5643	5024	1
5643	5587	1
5643	4357	1
5643	5356	1
5643	6964	1
5643	6340	1
5643	5892	1
5643	6225	1
5643	6036	1
5643	4898	1
5643	8487	1
5644	3176	2
5644	4450	2
5644	4423	1
5644	4117	1
5644	5070	1
5646	4130	2
5647	5704	1
5650	4577	1
5650	4576	1
5650	1531	1
5650	369	1
5650	3196	1
5653	2707	1
5653	3399	1
5653	5210	5
5654	3782	1
5655	7567	1
5656	3196	1
5659	1487	1
5662	364	1
5663	215	1
5665	3707	1
5665	4905	1
5668	2200	1
5670	1833	1
5670	3196	1
5670	48	1
5672	5171	1
5673	6807	1
5673	3339	1
5673	1147	1
5673	1478	1
5673	1059	1
5673	4211	1
5673	4781	1
5674	5125	1
5677	3039	1
5678	451	2
5678	5669	1
5680	371	1
5683	5012	1
5683	451	1
5684	113	1
5684	3399	1
5684	3196	1
5689	385	1
5689	1344	4
5691	4215	1
5695	2183	1
5696	451	1
5700	2174	1
5700	1701	1
5700	2347	1
5700	1487	1
5700	6496	1
5700	7951	1
5700	5043	1
5700	2969	1
5700	6098	1
5703	83	1
5704	5647	1
5705	89	1
5713	369	2
5714	3176	1
5714	4450	1
5715	638	1
5717	3782	2
5719	3176	1
5720	451	2
5725	83	1
5727	2571	1
5734	695	1
5737	3423	1
5739	4644	1
5741	6487	1
5741	6953	1
5742	3423	1
5742	293	1
5742	2075	1
5744	4698	2
5745	5746	1
5745	6083	1
5745	1016	1
5745	83	1
5746	5745	1
5746	6083	1
5746	1016	2
5747	2200	1
5748	3196	1
5752	747	2
5756	5526	1
5756	5513	1
5756	5252	1
5756	3176	1
5756	5336	1
5756	4117	1
5756	5508	1
5756	4438	3
5758	97	1
5760	5714	2
5760	4438	1
5760	3176	5
5760	4423	1
5760	5279	1
5760	7693	1
5761	672	1
5764	1401	1
5767	4232	1
5770	5286	2
5770	814	1
5771	715	1
5775	3368	1
5777	978	1
5777	5885	1
5777	4046	1
5777	1926	1
5777	4215	1
5777	3717	1
5777	1950	2
5777	754	1
5777	1151	1
5777	396	1
5777	4433	1
5777	4399	1
5777	4445	1
5777	317	1
5777	3019	2
5777	8213	1
5777	5901	1
5777	64	1
5777	784	1
5777	7868	2
5777	1459	1
5777	5886	1
5777	3018	1
5777	816	1
5777	3831	1
5778	83	2
5780	2425	4
5781	173	1
5783	4712	1
5783	764	3
5784	39	2
5784	5803	1
5784	427	1
5784	1843	1
5786	3782	2
5788	4214	1
5788	6732	1
5788	9	1
5789	3196	1
5789	551	1
5790	3782	1
5790	83	1
5793	7650	1
5793	3158	2
5793	4422	1
5794	2010	1
5794	1866	1
5794	2687	1
5800	2115	1
5800	1225	1
5804	4698	1
5807	5500	1
5807	2953	1
5807	650	1
5809	3196	1
5810	83	1
5812	177	1
5812	7596	1
5813	5210	1
5814	4938	1
5817	5818	1
5818	5817	2
5820	6040	1
5821	76	1
5821	695	1
5827	5965	1
5827	1286	1
5827	57	1
5828	6668	1
5828	3782	1
5828	6029	1
5828	236	1
5829	2416	1
5829	4938	1
5829	911	1
5830	72	1
5830	97	1
5831	4644	1
5831	2172	1
5831	89	1
5831	764	1
5831	3196	1
5835	324	2
5835	3545	1
5835	861	1
5835	1256	1
5835	6069	1
5835	130	1
5835	78	1
5836	3196	1
5840	4560	1
5840	80	2
5841	5253	1
5842	3368	2
5845	3368	3
5845	5253	1
5847	3196	1
5848	5635	1
5848	5792	2
5848	5917	1
5850	5741	1
5850	3782	1
5851	39	1
5851	369	1
5851	4712	1
5857	3423	1
5859	7514	1
5859	5859	10
5859	3962	9
5859	3366	1
5859	2106	1
5859	4384	6
5859	5217	7
5861	4644	2
5861	61	1
5862	3196	1
5864	2425	1
5866	4232	1
5866	1576	1
5866	4698	2
5866	3399	1
5866	6109	1
5867	764	1
5868	880	2
5869	2491	4
5870	3356	1
5870	1801	1
5875	9	1
5878	81	1
5881	512	1
5881	9	1
5882	1865	1
5882	3423	1
5883	4853	1
5884	4342	1
5884	2425	1
5884	4333	1
5884	451	2
5885	1188	1
5886	6122	1
5886	1120	1
5886	3729	1
5887	2200	1
5889	3423	1
5890	1573	2
5891	5643	1
5894	1394	1
5894	90	2
5895	5210	1
5895	4130	1
5895	4194	1
5895	3399	1
5895	371	1
5899	6055	1
5899	6856	1
5900	6473	1
5900	7992	2
5900	4558	1
5900	5254	1
5900	6645	1
5900	5197	1
5900	6667	1
5900	7648	1
5901	4157	1
5901	3079	1
5901	3196	1
5901	396	1
5903	118	1
5903	7560	1
5903	3423	1
5903	6378	1
5903	7147	2
5903	3782	1
5903	6331	1
5903	371	2
5904	2425	1
5904	431	1
5904	2190	1
5904	5904	1
5905	2763	1
5906	611	1
5907	97	1
5907	2075	1
5908	7596	1
5908	4905	1
5909	451	1
5909	83	4
5910	2395	2
5911	830	2
5912	3368	1
5914	6	1
5918	5917	1
5920	3423	1
5922	1704	1
5922	6300	1
5922	4712	1
5922	8172	1
5922	4983	1
5924	83	1
5925	3248	1
5926	72	1
5926	2075	1
5926	142	1
5929	4905	2
5930	451	1
5931	3423	1
5932	3176	2
5932	4117	1
5935	1336	1
5935	118	1
5936	39	1
5938	5937	1
5944	3884	1
5944	303	1
5944	1557	1
5946	241	1
5950	571	1
5950	3196	1
5952	879	1
5952	3538	3
5952	451	4
5953	721	1
5958	858	1
5958	9	1
5962	83	2
5963	328	1
5963	359	1
5963	4698	1
5964	351	1
5966	744	1
5967	569	6
5967	4938	1
5967	2915	1
5967	2867	1
5968	81	1
5969	3423	1
5970	451	1
5970	3538	1
5970	5970	1
5971	2861	1
5971	2432	1
5971	2478	1
5971	932	1
5971	5967	1
5971	2867	2
5971	1669	1
5971	457	1
5972	5967	2
5972	2887	1
5972	259	1
5972	2737	1
5972	2867	1
5972	1800	1
5972	2884	1
5972	2877	1
5972	663	1
5972	2273	1
5972	99	1
5972	2878	1
5972	2736	1
5973	6808	1
5975	1489	1
5975	4080	2
5977	5618	1
5978	4831	1
5978	6467	1
5978	672	1
5978	4724	1
5982	712	3
5982	4587	1
5982	5210	1
5985	366	1
5987	81	1
5990	228	1
5994	657	1
5994	1502	1
5994	1454	1
5995	2200	1
5995	4841	1
5995	989	1
5996	694	1
5996	4181	1
5996	5071	1
5999	5859	2
5999	3962	1
5999	5217	2
6000	2533	1
6000	2484	1
6000	2377	1
6000	4688	1
6000	2539	1
6000	2509	1
6000	3354	1
6000	43	1
6000	793	1
6000	2445	1
6000	3061	1
6000	4534	1
6000	132	1
6000	3943	1
6000	1297	1
6000	2594	1
6000	342	1
6000	185	1
6000	2083	1
6000	772	1
6000	5267	1
6000	302	1
6000	1871	1
6000	3328	1
6000	2985	1
6000	3472	1
6000	41	1
6000	2648	1
6000	5400	1
6003	2552	1
6003	3196	1
6006	612	1
6008	2183	1
6009	336	1
6009	4023	1
6010	451	1
6013	228	1
6013	451	1
6014	4438	1
6015	543	1
6015	6069	1
6015	4991	1
6017	2200	1
6029	1412	1
6029	1059	1
6029	3399	1
6029	81	1
6029	3196	1
6030	81	1
6030	6367	1
6031	1198	1
6033	3546	1
6035	1990	2
6035	3423	3
6035	2707	3
6035	3782	1
6036	83	1
6036	6472	1
6038	76	1
6039	4438	1
6045	2486	1
6045	5700	1
6048	4688	1
6048	6588	1
6048	4592	1
6055	6856	1
6058	3196	1
6059	7095	1
6059	7732	1
6060	3196	1
6062	6367	1
6063	4698	1
6064	7109	1
6065	9	1
6066	3423	1
6069	89	1
6069	3928	1
6069	4673	1
6069	4560	1
6069	6498	1
6069	774	3
6069	83	1
6069	77	5
6069	861	1
6069	1335	1
6069	915	1
6069	6071	20
6069	76	2
6069	217	1
6069	4168	1
6069	2357	3
6069	30	2
6069	208	1
6069	81	1
6069	501	1
6069	130	1
6069	92	1
6069	6613	1
6069	3196	1
6071	7272	1
6071	4673	1
6071	6069	1
6073	83	1
6074	2414	1
6074	64	1
6074	816	1
6075	5167	1
6076	4901	1
6076	81	2
6076	3339	1
6078	83	1
6080	7596	1
6080	81	1
6081	3196	1
6083	1016	2
6083	5746	1
6083	5745	1
6083	83	1
6087	543	1
6088	6423	1
6090	1986	1
6091	6096	1
6091	1336	1
6094	4501	1
6094	3423	1
6095	1531	1
6095	369	1
6095	393	1
6096	6091	1
6096	1221	1
6096	3196	1
6097	6764	1
6099	64	1
6099	39	1
6099	3196	1
6103	2421	2
6104	72	1
6105	5866	1
6105	2584	1
6105	105	1
6105	172	2
6105	737	1
6105	4232	1
6105	2255	1
6105	4378	1
6105	5017	1
6105	6333	2
6105	6860	2
6105	1616	1
6105	1707	1
6105	724	1
6105	6109	2
6106	7047	1
6106	76	1
6106	324	1
6106	3926	1
6106	77	1
6106	217	1
6106	1790	1
6106	2913	1
6106	82	1
6106	3311	2
6106	4727	1
6106	908	1
6106	1463	1
6106	2030	1
6106	3906	2
6106	81	1
6106	672	1
6107	95	1
6107	30	1
6107	3196	1
6109	737	1
6109	6860	1
6109	715	1
6109	4698	1
6111	4831	1
6111	4644	1
6119	76	1
6119	324	2
6119	77	2
6119	217	1
6119	6106	1
6119	78	1
6119	4232	1
6120	2229	1
6120	3399	1
6120	81	1
6120	832	1
6121	3946	1
6123	1950	1
6126	6239	1
6128	4456	1
6128	1256	1
6128	4218	1
6128	5515	1
6130	5931	1
6130	2734	1
6130	5140	1
6130	2425	1
6135	3176	2
6136	5643	1
6137	6178	1
6138	3196	1
6139	2953	1
6142	595	1
6142	4401	1
6142	7596	2
6144	3368	1
6146	303	1
6149	451	1
6150	4979	1
6150	5403	1
6150	5000	1
6150	4627	1
6151	2481	1
6162	2481	1
6162	369	1
6162	810	1
6163	3863	1
6165	627	1
6165	7625	1
6165	2421	1
6169	905	1
6169	3423	1
6170	67	1
6170	2246	1
6171	1522	1
6171	5931	2
6171	3680	1
6171	6130	3
6171	2734	2
6171	5140	3
6171	6597	1
6171	4645	1
6171	749	4
6171	7433	1
6171	611	1
6171	83	1
6172	6176	2
6172	5079	3
6173	6818	1
6174	373	1
6178	2421	1
6180	3368	1
6180	5253	2
6183	2425	2
6183	2200	1
6183	3782	1
6184	4433	1
6184	3196	1
6184	65	1
6184	1563	1
6184	1950	1
6184	78	1
6187	451	1
6188	39	1
6188	4068	1
6188	100	1
6191	83	3
6191	39	2
6191	911	1
6191	3459	1
6191	6188	1
6191	1573	1
6191	4712	1
6191	764	2
6191	2029	1
6195	807	2
6195	83	1
6199	657	1
6203	6199	1
6204	6199	1
6210	6237	1
6210	7752	1
6213	2687	1
6213	4627	2
6226	6226	1
6226	6279	1
6232	3196	1
6233	5618	1
6234	3459	1
6235	3196	2
6237	5866	1
6237	6029	1
6237	670	1
6238	6105	1
6239	7650	1
6239	7145	1
6239	1970	1
6240	5618	1
6245	3368	1
6251	1805	1
6251	3196	1
6258	6258	1
6260	379	1
6260	1972	1
6260	3884	1
6263	4712	1
6263	3196	1
6266	319	1
6267	1098	1
6267	3156	2
6275	3399	1
6277	1299	1
6277	4644	1
6277	61	1
6278	83	1
6279	4087	2
6279	4623	1
6279	6279	1
6279	351	2
6279	708	1
6281	2425	1
6281	3423	1
6281	16	1
6281	3782	1
6285	5788	1
6285	4214	1
6285	6732	1
6285	9	1
6286	720	1
6286	7112	1
6286	4938	1
6287	3423	1
6287	4712	1
6287	451	1
6288	6764	4
6288	1362	1
6293	3663	1
6293	7369	1
6293	5638	1
6293	1573	1
6293	6928	1
6293	7447	1
6293	83	1
6298	451	1
6302	2998	1
6302	6506	1
6302	5618	1
6303	2223	1
6303	5618	1
6303	81	1
6305	327	1
6306	2555	1
6306	359	1
6306	95	1
6306	1910	1
6306	3750	1
6307	4433	1
6308	324	1
6308	3196	2
6312	3196	1
6314	9	1
6317	3423	1
6318	3176	1
6319	4450	1
6322	3196	2
6322	118	1
6325	3423	1
6326	5859	1
6327	97	1
6328	3932	1
6332	139	1
6332	782	1
6333	2022	1
6333	2492	1
6333	2491	1
6333	4335	1
6333	3011	1
6333	4781	1
6334	1088	1
6337	3196	1
6341	4712	1
6342	75	1
6343	3506	1
6344	7872	1
6344	7404	2
6344	5402	1
6344	83	1
6345	7967	1
6345	7958	1
6345	7638	1
6345	7573	2
6346	97	2
6349	1616	1
6349	764	1
6350	103	1
6352	81	1
6352	3196	1
6355	476	1
6356	97	2
6356	427	1
6359	476	1
6361	9	1
6362	2038	1
6362	3305	1
6362	81	1
6362	670	1
6367	6946	1
6367	6550	1
6367	3196	1
6370	83	1
6372	4712	1
6374	6818	1
6379	77	1
6379	72	1
6382	430	1
6382	7596	1
6383	39	2
6386	6889	1
6387	12	1
6391	5341	1
6391	110	2
6395	5017	1
6395	7814	2
6397	430	1
6398	80	2
6399	3423	1
6400	681	1
6400	2425	1
6402	451	1
6405	3176	1
6406	3176	1
6408	451	2
6408	3538	2
6409	92	1
6409	58	1
6409	81	1
6412	105	1
6412	5489	1
6412	442	1
6412	3928	1
6412	883	2
6416	5803	1
6416	467	1
6416	4592	1
6416	5758	1
6416	1420	1
6417	2300	2
6419	5181	1
6423	39	1
6426	807	1
6426	4938	1
6432	1394	2
6432	695	1
6434	3399	1
6435	5060	1
6435	3423	6
6435	4698	1
6435	7784	1
6435	7213	2
6438	451	1
6439	7177	1
6439	1705	1
6440	3884	1
6441	77	1
6441	3423	1
6442	2425	1
6443	72	1
6443	766	3
6443	351	1
6443	369	1
6443	78	1
6446	2481	2
6446	3423	1
6450	118	1
6450	301	2
6450	146	3
6450	1616	2
6450	218	1
6450	877	3
6450	30	1
6450	105	2
6450	1059	1
6450	747	1
6450	2183	1
6450	924	1
6450	373	2
6452	6812	1
6452	5536	1
6452	5257	1
6453	5683	2
6453	451	1
6460	3423	1
6464	3368	1
6466	16	1
6467	4831	1
6467	5978	1
6467	4724	1
6469	7182	1
6472	6036	1
6472	2425	2
6472	6478	1
6473	5210	1
6473	5665	1
6474	355	1
6475	7596	1
6475	4905	1
6477	1616	1
6478	6036	1
6479	4644	1
6479	5996	2
6480	4636	1
6481	3423	1
6481	451	1
6481	5678	1
6481	6447	1
6482	3423	1
6483	4938	1
6483	6109	1
6484	6485	1
6486	6839	1
6487	5741	1
6488	3176	1
6488	451	1
6489	451	2
6489	3538	2
6489	719	1
6490	4978	2
6494	4698	1
6496	2481	1
6497	7213	1
6497	3107	1
6497	2425	2
6498	6071	5
6498	679	1
6498	861	1
6498	3196	2
6501	5618	1
6501	3423	1
6501	6736	1
6501	672	1
6504	7105	2
6506	5618	5
6510	4644	1
6510	4225	1
6513	828	1
6513	860	1
6515	7596	1
6515	4115	1
6515	48	1
6517	3423	1
6517	3782	1
6518	369	1
6518	1531	1
6518	6864	1
6523	1487	1
6523	2425	1
6523	810	1
6525	30	1
6529	2425	1
6529	4732	2
6530	83	2
6535	125	1
6536	39	1
6536	369	1
6536	5402	1
6537	7048	1
6537	6636	1
6537	6485	1
6538	4644	1
6541	97	2
6544	1960	1
6544	39	1
6545	155	1
6546	2075	1
6546	97	3
6548	1909	1
6549	4938	1
6549	4698	1
6551	3537	1
6552	1378	1
6553	83	1
6555	2505	1
6560	6395	1
6561	7438	1
6561	1454	1
6562	7095	1
6562	1014	1
6562	7732	1
6565	6967	2
6567	5060	1
6569	2425	1
6570	5052	2
6572	1122	1
6573	6090	1
6573	28	1
6576	81	1
6577	721	1
6578	5618	1
6585	3196	1
6587	2864	1
6588	4644	1
6588	1150	1
6588	3196	1
6591	3095	1
6591	77	1
6591	1368	1
6591	3945	1
6591	4803	1
6591	78	1
6593	588	1
6593	3196	1
6595	3423	2
6601	6601	1
6603	39	1
6604	9	1
6606	9	1
6607	39	2
6610	4330	1
6611	6611	8
6612	4644	1
6612	92	1
6612	140	1
6612	3196	1
6613	2037	1
6613	6071	4
6613	3196	2
6616	369	1
6616	911	1
6616	4712	1
6617	83	1
6618	2174	1
6626	451	1
6626	3538	1
6629	1573	1
6630	2075	5
6630	72	2
6630	97	3
6633	104	1
6633	4938	1
6634	4641	1
6634	766	2
6634	97	1
6637	9	1
6639	807	1
6639	3782	1
6640	476	1
6645	5210	1
6645	5665	1
6645	5869	1
6645	1487	1
6645	7160	1
6647	439	1
6647	9	1
6648	708	1
6648	3196	1
6650	2404	1
6655	7699	2
6655	6199	3
6655	3423	1
6656	861	1
6656	5700	1
6656	4712	1
6656	100	1
6656	810	1
6661	3196	1
6663	5308	1
6663	4424	1
6666	359	3
6666	1467	1
6667	4194	1
6667	5210	1
6667	7699	1
6668	5017	1
6669	6029	1
6672	1947	1
6674	5451	1
6674	217	2
6675	81	1
6675	9	1
6676	97	1
6679	4542	7
6679	4261	7
6679	571	1
6680	451	1
6680	5897	3
6688	83	1
6689	3368	1
6690	6	1
6693	9	1
6696	861	1
6696	97	2
6697	3196	1
6698	4938	1
6698	9	1
6710	95	1
6710	3196	1
6713	1725	1
6714	3196	1
6718	2492	1
6719	4737	1
6719	7596	1
6719	3756	1
6719	1918	1
6719	4721	1
6719	582	1
6722	3330	2
6722	1892	1
6722	282	1
6722	215	3
6722	1218	1
6722	971	2
6722	5663	3
6722	146	1
6722	488	1
6722	1188	1
6722	698	2
6722	3339	1
6722	64	1
6722	1478	2
6722	747	2
6722	4620	1
6722	5920	1
6722	105	1
6722	1995	3
6722	373	2
6722	717	1
6722	1451	2
6722	745	1
6723	83	1
6726	255	1
6729	5300	1
6729	97	2
6732	5788	1
6732	4214	1
6732	9	1
6734	3423	2
6734	672	3
6734	83	1
6736	3196	1
6736	6501	1
6738	833	1
6738	3196	1
6738	6232	1
6739	196	1
6740	2425	1
6743	59	1
6743	3423	1
6743	16	1
6743	6736	1
6743	6958	1
6743	3625	1
6743	672	2
6744	2200	1
6744	7325	1
6749	120	1
6752	3423	1
6753	2574	1
6753	757	1
6757	213	1
6757	9	1
6758	451	1
6758	3538	1
6758	81	1
6761	2425	1
6768	4168	1
6768	861	1
6768	6069	1
6768	62	1
6768	1132	1
6768	3196	2
6769	72	1
6769	97	3
6770	6055	1
6776	7342	1
6776	6776	1
6776	3423	1
6780	4261	1
6780	2041	1
6780	6966	1
6780	2174	1
6784	2481	1
6784	2986	1
6788	6788	2
6794	5904	1
6794	6462	1
6794	3381	1
6796	3999	1
6802	230	1
6802	584	1
6803	6367	1
6804	2425	2
6805	215	1
6805	6029	1
6805	81	1
6806	1300	1
6807	336	1
6807	7317	1
6811	4342	1
6813	83	1
6814	451	1
6815	97	1
6816	3884	1
6817	807	1
6817	83	1
6818	7312	1
6818	2335	1
6818	3106	1
6818	3695	1
6818	5204	1
6818	4866	1
6818	3784	1
6818	3520	1
6818	4530	1
6818	3137	1
6818	81	1
6822	5904	1
6825	4938	1
6828	782	2
6829	213	1
6829	2996	1
6829	2461	1
6829	1052	1
6829	6513	1
6829	860	1
6831	4261	1
6832	6386	1
6832	3423	2
6836	81	1
6836	3196	1
6841	7596	1
6841	6109	1
6841	4565	1
6842	3196	2
6843	17	1
6844	2425	1
6847	6	2
6849	4636	1
6849	451	1
6853	3550	2
6856	369	1
6856	6055	1
6856	4712	1
6857	39	1
6858	5522	1
6858	78	1
6858	2990	1
6860	5866	1
6860	4232	1
6860	2492	2
6860	7567	1
6860	3339	1
6860	2255	1
6860	4532	1
6860	6105	3
6860	2491	1
6860	6668	3
6860	4335	1
6860	715	1
6860	11	1
6860	3011	1
6860	4781	1
6860	3782	1
6860	483	1
6860	287	1
6860	6109	2
6861	4248	1
6862	1725	1
6862	81	1
6863	6378	1
6864	369	1
6865	3364	3
6865	4577	1
6865	427	1
6865	1801	1
6865	4576	1
6865	1531	29
6867	427	1
6868	3782	1
6871	5618	1
6871	6435	1
6873	83	2
6874	83	2
6875	2042	13
6877	5455	1
6877	3196	1
6880	5526	1
6880	5336	1
6880	5714	1
6880	2425	1
6880	5070	1
6880	5252	1
6880	3176	4
6880	5279	1
